liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Passenger,LDV_4W,Multipurpose Vehicle,Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Rail,All,Liquids,Liquids,trn_road and rail,refined liquids,trn_freight,Freight Rail,Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Passenger,Rail,All,Liquids,Liquids,trn_road and rail,refined liquids,trn_pass,Passenger Rail,Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Ship Domestic,All,Liquids,Liquids,trn_domestic ship,refined liquids,trn_freight,Domestic Ship,Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Ship International,All,Liquids,Liquids,trn_international ship,refined liquids,trn_shipping_intl,International Ship,Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (0-2t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (2-5t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (5-9t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (9-16t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Passenger,LDV_2W,Motorcycle (>250cc),Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Passenger,LDV_4W,Midsize Car,Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Passenger,LDV_4W,Midsize Car,Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Passenger,LDV_4W,Large Car,Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Passenger,LDV_4W,Large Car,Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Passenger,LDV_4W,Light Truck and SUV,Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Passenger,LDV_4W,Light Truck and SUV,Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (0-1t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (1-6t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (6-30t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Passenger,LDV_2W,Moped,Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Passenger,LDV_4W,Large Car and SUV,Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Passenger,LDV_4W,Large Car and SUV,Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (6-15t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (>15t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Passenger,LDV_4W,Van,Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Passenger,LDV_4W,Van,Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (0-4.5t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (4.5-15t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,3W Rural,Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (0-6t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (6-14t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (>14t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (0-3.5t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (3.5-16t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (16-32t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (>32t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Passenger,LDV_2W,Scooter,Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck,Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (0-2.7t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (2.7-4.5t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (4.5-12t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (>12t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Passenger,Bus,All,Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Rail,All,Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Ship Domestic,All,Hybrid Liquids,Liquids,trn_domestic ship,refined liquids,trn_freight,Domestic Ship,Hybrid Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Ship International,All,Hybrid Liquids,Liquids,trn_international ship,refined liquids,trn_shipping_intl,International Ship,Hybrid Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (0-2.7t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (2.7-4.5t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (4.5-12t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (>12t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (0-2t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (2-5t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (5-9t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (9-16t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (0-1t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (1-6t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (6-30t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (6-15t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (>15t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (0-4.5t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (4.5-15t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (0-6t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (6-14t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (>14t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (0-3.5t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (16-32t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (3.5-16t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (>32t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:file.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck,Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
liquids_mapping.txt:liquids_mapping.csv:A222.subsector_shrwt.csv:USA,refined liquids enduse,biodiesel,,2020,0.065
liquids_mapping.txt:liquids_mapping.csv:A222.subsector_shrwt.csv:USA,refined liquids enduse,biodiesel,,2025,0.072
liquids_mapping.txt:liquids_mapping.csv:A222.subsector_shrwt.csv:USA,refined liquids enduse,biodiesel,,2030,0.076
liquids_mapping.txt:liquids_mapping.csv:A222.subsector_shrwt.csv:USA,refined liquids enduse,biodiesel,,2035,0.079
liquids_mapping.txt:liquids_mapping.csv:A222.subsector_shrwt.csv:USA,refined liquids enduse,biodiesel,,2040,0.082
liquids_mapping.txt:liquids_mapping.csv:A222.subsector_shrwt.csv:USA,refined liquids enduse,biodiesel,,2045,0.083
liquids_mapping.txt:liquids_mapping.csv:A222.subsector_shrwt.csv:USA,refined liquids enduse,biodiesel,2050,,0.096
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_cost.csv:refined liquids enduse,refined oil,refined oil,non-energy,1.1,1.1,1.1,1.1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_cost.csv:refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,1.1,1.1,1.1,1.1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_cost.csv:refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,1.1,1.1,1.1,1.1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_cost.csv:refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,1.1,1.1,1.1,1.1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_cost.csv:refined liquids enduse,biodiesel,soybean biodiesel,non-energy,1.1,1.1,1.1,1.1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_cost.csv:refined liquids enduse,renewable diesel,soybean renewable diesel,non-energy,1.1,1.1,1.1,1.1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_cost.csv:refined liquids enduse,renewable diesel,rapeseed renewable diesel,non-energy,1.1,1.1,1.1,1.1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_cost.csv:refined liquids enduse,renewable diesel,palmfruit renewable diesel,non-energy,1.1,1.1,1.1,1.1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_cost.csv:refined liquids enduse,renewable diesel,oilcrop renewable diesel,non-energy,1.1,1.1,1.1,1.1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_eff.csv:refined liquids enduse,refined oil,refined oil,regional refined oil,1,1,1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_eff.csv:refined liquids enduse,biodiesel,oilcrop biodiesel,regional oilcrop biodiesel,1,1,1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_eff.csv:refined liquids enduse,biodiesel,rapeseed biodiesel,regional rapeseed biodiesel,1,1,1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_eff.csv:refined liquids enduse,biodiesel,palmfruit biodiesel,regional palmfruit biodiesel,1,1,1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_eff.csv:refined liquids enduse,biodiesel,soybean biodiesel,regional soybean biodiesel,1,1,1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_eff.csv:refined liquids enduse,renewable diesel,soybean renewable diesel,regional soybean renewable diesel,1,1,1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_eff.csv:refined liquids enduse,renewable diesel,rapeseed renewable diesel,regional rapeseed renewable diesel,1,1,1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_eff.csv:refined liquids enduse,renewable diesel,palmfruit renewable diesel,regional palmfruit renewable diesel,1,1,1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_eff.csv:refined liquids enduse,renewable diesel,oilcrop renewable diesel,regional oilcrop renewable diesel,1,1,1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_interp.csv:refined liquids enduse,biodiesel,oilcrop biodiesel,share-weight,final-calibration-year,end-year,fixed
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_interp.csv:refined liquids enduse,biodiesel,rapeseed biodiesel,share-weight,final-calibration-year,end-year,fixed
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_interp.csv:refined liquids enduse,biodiesel,palmfruit biodiesel,share-weight,final-calibration-year,end-year,fixed
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_interp.csv:refined liquids enduse,biodiesel,soybean biodiesel,share-weight,final-calibration-year,end-year,fixed
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_interp.csv:refined liquids enduse,renewable diesel,soybean renewable diesel,share-weight,initial-future-year,end-year,fixed
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_interp.csv:refined liquids enduse,renewable diesel,rapeseed renewable diesel,share-weight,initial-future-year,end-year,fixed
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_interp.csv:refined liquids enduse,renewable diesel,palmfruit renewable diesel,share-weight,initial-future-year,end-year,fixed
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_interp.csv:refined liquids enduse,renewable diesel,oilcrop renewable diesel,share-weight,initial-future-year,end-year,fixed
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_shrwt.csv:refined liquids enduse,refined oil,refined oil,1,1,1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_shrwt.csv:refined liquids enduse,biodiesel,oilcrop biodiesel,1,1,1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_shrwt.csv:refined liquids enduse,biodiesel,rapeseed biodiesel,1,1,1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_shrwt.csv:refined liquids enduse,biodiesel,palmfruit biodiesel,1,1,1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_shrwt.csv:refined liquids enduse,biodiesel,soybean biodiesel,1,1,1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_shrwt.csv:refined liquids enduse,biodiesel,other biodiesel,0,0,0
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_shrwt.csv:refined liquids enduse,renewable diesel,soybean renewable diesel,0,0,1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_shrwt.csv:refined liquids enduse,renewable diesel,rapeseed renewable diesel,0,0,1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_shrwt.csv:refined liquids enduse,renewable diesel,palmfruit renewable diesel,0,0,1
liquids_mapping.txt:liquids_mapping.csv:A26.globaltech_shrwt.csv:refined liquids enduse,renewable diesel,oilcrop renewable diesel,0,0,1
liquids_mapping.txt:liquids_mapping.csv:A26.sector.csv:refined liquids enduse,EJ,EJ,1975$/GJ,-6,
liquids_mapping.txt:liquids_mapping.csv:A26.subsector_interp.csv:refined liquids enduse,refined oil,share-weight,final-calibration-year,end-year,,linear
liquids_mapping.txt:liquids_mapping.csv:A26.subsector_interp.csv:refined liquids enduse,biodiesel,share-weight,final-calibration-year,2020,,fixed
liquids_mapping.txt:liquids_mapping.csv:A26.subsector_interp.csv:refined liquids enduse,biodiesel,share-weight,2020,end-year,,linear
liquids_mapping.txt:liquids_mapping.csv:A26.subsector_interp.csv:refined liquids enduse,renewable diesel,share-weight,final-calibration-year,end-year,,linear
liquids_mapping.txt:liquids_mapping.csv:A26.subsector_logit.csv:refined liquids enduse,refined oil,-6,
liquids_mapping.txt:liquids_mapping.csv:A26.subsector_logit.csv:refined liquids enduse,biodiesel,-6,
liquids_mapping.txt:liquids_mapping.csv:A26.subsector_logit.csv:refined liquids enduse,renewable diesel,-6,
liquids_mapping.txt:liquids_mapping.csv:A26.subsector_shrwt.csv:refined liquids enduse,refined oil,start-year,,1
liquids_mapping.txt:liquids_mapping.csv:A26.subsector_shrwt.csv:refined liquids enduse,biodiesel,start-year,,0.5
liquids_mapping.txt:liquids_mapping.csv:A26.subsector_shrwt.csv:refined liquids enduse,renewable diesel,1975,,0
liquids_mapping.txt:liquids_mapping.csv:A26.subsector_shrwt.csv:refined liquids enduse,renewable diesel,final-calibration-year,,0
liquids_mapping.txt:liquids_mapping.csv:A26.subsector_shrwt.csv:refined liquids enduse,renewable diesel,end-year,,0.5
liquids_mapping.txt:liquids_mapping.csv:A271.freight_coef.csv:USA,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:liquids_mapping.csv:A271.freight_coef.csv:USA,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:liquids_mapping.csv:A271.freight_coef.csv:USA,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:liquids_mapping.csv:A271.freight_coef.csv:USA,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:liquids_mapping.csv:A271.freight_coef.csv:USA,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:liquids_mapping.csv:A271.freight_coef.csv:Africa_Eastern,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:liquids_mapping.csv:A271.freight_coef.csv:Africa_Eastern,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:liquids_mapping.csv:A271.freight_coef.csv:Africa_Eastern,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:liquids_mapping.csv:A271.freight_coef.csv:Africa_Eastern,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:liquids_mapping.csv:A271.freight_coef.csv:Africa_Eastern,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:liquids_mapping.csv:A271.freight_coef.csv:Africa_Northern,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:liquids_mapping.csv:A271.freight_coef.csv:Africa_Northern,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:liquids_mapping.csv:A271.freight_coef.csv:Africa_Northern,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:liquids_mapping.csv:A271.freight_coef.csv:Africa_Northern,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:liquids_mapping.csv:A271.freight_coef.csv:Africa_Northern,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:liquids_mapping.csv:A271.freight_coef.csv:Africa_Southern,refined liquids enduse,biodiesel,oilcrop biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:liquids_mapping.csv:A271.freight_coef.csv:Africa_Southern,refined liquids enduse,biodiesel,palmfruit biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
liquids_mapping.txt:liquids_mapping.csv:A271.freight_coef.csv:Africa_Southern,refined liquids enduse,biodiesel,rapeseed biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
